interaction_id,source,target,ligand_complex,receptor_complex,interaction_coef,interaction_ci95_low,interaction_ci95_high,n_observations,interaction_p_value,fdr_q_value,n_cHD,mean_cHD,n_cSLE,mean_cSLE,n_aHD,mean_aHD,n_aSLE,mean_aSLE
NK Cells|Non-classical Monocytes|HLA-C|LILRB1,NK Cells,Non-classical Monocytes,HLA-C,LILRB1,-0.1469916076777512,-0.285487344085345,-0.00849587127015744,56,0.03750757210915491,0.2449137848057738,11,0.9448004759172303,33,0.8602266674071335,5,0.823444393413831,7,0.8858621925814855
NK Cells|CD4 T Cells|TGFB1|ITGB1,NK Cells,CD4 T Cells,TGFB1,ITGB1,-0.22095511917119287,-0.42955536019795654,-0.012354878144429204,56,0.03788952838819713,0.2461358309433783,11,0.4231161012963592,33,0.25537468581386386,5,0.3305082221800311,7,0.38372192586872866
CD4 T Cells|CD4 T Cells|VIM|CD44,CD4 T Cells,CD4 T Cells,VIM,CD44,-0.08873537229344874,-0.17249404742669194,-0.0049766971602055315,56,0.037855183064838045,0.2461358309433783,11,0.8840662412021424,33,0.8313635628935993,5,0.863701060678092,7,0.8997337546629977
Classical Monocytes|Non-classical Monocytes|ICAM1|SPN,Classical Monocytes,Non-classical Monocytes,ICAM1,SPN,-0.32876166941820406,-0.6398320587449735,-0.017691280091434614,46,0.038318481192698206,0.24828410762550862,10,0.33981555032668326,24,0.13761091219493257,5,0.17917202947823704,7,0.3057290607646905
Non-classical Monocytes|B Cells|TIMP2|CD44,Non-classical Monocytes,B Cells,TIMP2,CD44,-0.24615914802271796,-0.47967441408004957,-0.01264388196538635,56,0.03882018098373765,0.2483508793567216,11,0.3565204643356589,33,0.21954953482122064,5,0.19611810893243034,7,0.30530632744071
Non-classical Monocytes|NK Cells|VIM|CD44,Non-classical Monocytes,NK Cells,VIM,CD44,-0.07995770419801462,-0.15577247574560588,-0.004142932650423384,56,0.038727830995030764,0.2483508793567216,11,0.8397300083691033,33,0.7735219479989317,5,0.8874482171407472,7,0.9011978609685902
NK Cells|CD8 T Cells|LGALS1|CD69,NK Cells,CD8 T Cells,LGALS1,CD69,0.14533506312410382,0.007528541587874832,0.2831415846603328,56,0.03873045531405443,0.2483508793567216,11,0.7082591130580101,33,0.8518816027464555,5,0.9202462022682509,7,0.9185336288325925
Non-classical Monocytes|Classical Monocytes|PSAP|LRP1,Non-classical Monocytes,Classical Monocytes,PSAP,LRP1,-0.1643924721823583,-0.32022447517147445,-0.00856046919324216,56,0.03867458699755145,0.2483508793567216,11,0.7459135870122373,33,0.616869366744394,5,0.6528151153292853,7,0.6881633672438002
NK Cells|CD4 T Cells|CD48|CD2,NK Cells,CD4 T Cells,CD48,CD2,-0.24561898915643426,-0.4783997579325858,-0.012838220380282678,56,0.03863447191245608,0.2483508793567216,11,0.4787938979900704,33,0.40272924451951775,5,0.42100319409137893,7,0.5905575297772605
NK Cells|NK Cells|HLA-F|CD8A,NK Cells,NK Cells,HLA-F,CD8A,-0.2746099950403317,-0.535505068988929,-0.013714921091734333,42,0.03911293316457823,0.24959187400729593,8,0.4265558644749251,22,0.3558756309397027,5,0.1597519968099354,7,0.3636817583150447
NK Cells|Classical Monocytes|CIRBP|TREM1,NK Cells,Classical Monocytes,CIRBP,TREM1,-0.1413181346268969,-0.27577324763034033,-0.00686302162345348,56,0.039397885665968024,0.2507769699695244,11,0.6297048054098225,33,0.5157108206021929,5,0.5279145171160992,7,0.5552386669353664
B Cells|CD4 T Cells|HLA-DPA1|CD4,B Cells,CD4 T Cells,HLA-DPA1,CD4,-0.17624527965647074,-0.3440356637448162,-0.008454895568125315,56,0.039520508743656944,0.2509254411940229,11,0.6246819265524229,33,0.5348756759138199,5,0.40990674440768193,7,0.4963457734255497
pDCs|Non-classical Monocytes|SELPLG|ITGB2,pDCs,Non-classical Monocytes,SELPLG,ITGB2,-0.18956959890017133,-0.370266039862829,-0.008873157937513615,44,0.03976240808601691,0.2512987345843812,10,0.6422951949980488,22,0.5992629535817734,5,0.47557549504215546,7,0.6221128525260514
B Cells|Non-classical Monocytes|HLA-B|LILRB2,B Cells,Non-classical Monocytes,HLA-B,LILRB2,-0.035442377992984,-0.06922850103948672,-0.001656254946481285,56,0.03977819304857636,0.2512987345843812,11,0.9812125741447737,33,0.973934199193651,5,0.9573237757714107,7,0.985487778813272
B Cells|Classical Monocytes|IL16|CD4,B Cells,Classical Monocytes,IL16,CD4,-0.23500087788031507,-0.45938182770790237,-0.010619928052727767,56,0.040098878984435864,0.2526929356450609,11,0.18997892418278314,33,0.049801768625621225,5,0.15290163872811172,7,0.24772536105126483
Classical Monocytes|Non-classical Monocytes|TGFB1|LPP,Classical Monocytes,Non-classical Monocytes,TGFB1,LPP,-0.27180342157715653,-0.5314792168498115,-0.012127626304501538,53,0.04021827095496511,0.2528148524955145,11,0.2127192921583755,31,0.16738008159523507,5,0.09723883024158789,6,0.32370304125560395
Non-classical Monocytes|CD8 T Cells|PTDSS1|JMJD6,Non-classical Monocytes,CD8 T Cells,PTDSS1,JMJD6,0.3326333248952372,0.014620998142642283,0.6506456516478322,47,0.04035704627441689,0.2530577070358598,10,0.1103357664191877,25,0.24165535006421945,5,0.23077615041144028,7,0.0294624091612348
CD8 T Cells|CD8 T Cells|B2M|KLRD1,CD8 T Cells,CD8 T Cells,B2M,KLRD1,-0.03904881989953968,-0.07641705664968992,-0.0016805831493894377,55,0.040549166523486446,0.25363302921992636,11,0.9987412208594609,33,0.9964155576942947,5,0.946032698066195,6,0.9827558548005685
Classical Monocytes|CD4 T Cells|APP|LRP10,Classical Monocytes,CD4 T Cells,APP,LRP10,0.047822012267005665,0.0019029383707494449,0.09374108616326188,55,0.04123223250873039,0.2566351023388219,11,0.0,32,0.047822012267005665,5,0.0,7,0.0
Non-classical Monocytes|CD8 T Cells|SECTM1|CD7,Non-classical Monocytes,CD8 T Cells,SECTM1,CD7,0.2050689431806368,0.00823946982018467,0.40189841654108893,56,0.041150544392671,0.2566351023388219,11,0.31407487459073813,33,0.3625086801636416,5,0.36257751785830017,7,0.20594238025056683
CD8 T Cells|Non-classical Monocytes|HLA-A|LILRB1,CD8 T Cells,Non-classical Monocytes,HLA-A,LILRB1,-0.17526595532494016,-0.3439400690530797,-0.006591841596800596,56,0.041694150453581644,0.2582380347946098,11,0.9344022953619547,33,0.8506458639593293,5,0.7848013984357489,7,0.8763109223580636
Non-classical Monocytes|Classical Monocytes|LTB|TNFRSF1A,Non-classical Monocytes,Classical Monocytes,LTB,TNFRSF1A,-0.29177916698162165,-0.572492540970894,-0.011065792992349333,56,0.04162737285020033,0.2582380347946098,11,0.4017609441393714,33,0.19066183748038093,5,0.22617888875955341,7,0.3068589490821846
CD4 T Cells|Classical Monocytes|CD40LG|CD53,CD4 T Cells,Classical Monocytes,CD40LG,CD53,-0.1770330981561753,-0.3475784750559412,-0.006487721256409423,56,0.04189888931574551,0.2588716217625645,11,0.40698619022589066,33,0.3698319714823688,5,0.2988517491349042,7,0.4387306285475576
Classical Monocytes|Classical Monocytes|APP|PTGER2,Classical Monocytes,Classical Monocytes,APP,PTGER2,-0.08287516620882043,-0.16302389229547315,-0.002726440122167731,55,0.04269959160960863,0.2616536485540474,11,0.13473561741200704,32,0.04481936709881869,5,0.007041084104367923,7,0.0
B Cells|B Cells|HLA-A|APLP2,B Cells,B Cells,HLA-A,APLP2,-0.2599407909897955,-0.5112313995221469,-0.008650182457444033,51,0.042618265372823955,0.2616536485540474,11,0.7602408416636205,30,0.6526755922676446,5,0.5592842121277372,5,0.7116597537215568
B Cells|B Cells|LGALS1|ITGB1,B Cells,B Cells,LGALS1,ITGB1,-0.2616317727216879,-0.5148073838806732,-0.00845616156270268,44,0.04282348336476054,0.2616536485540474,8,0.15622335083818467,25,0.14057669955200938,5,0.004640545535032481,6,0.25062566697054506
pDCs|Classical Monocytes|S100A9|ITGB2,pDCs,Classical Monocytes,S100A9,ITGB2,0.32397845363434113,0.010093827040467795,0.6378630802282145,40,0.04307396826216213,0.2616536485540474,6,0.2879083179139825,22,0.5527589361654931,5,0.4717821174769603,7,0.41265428209412974
pDCs|pDCs|S100A9|CD68,pDCs,pDCs,S100A9,CD68,0.27727374863977766,0.008659404849173324,0.5458880924303819,40,0.043057895306269516,0.2616536485540474,6,0.36694550914198976,22,0.48697028712379314,5,0.4101047285811076,7,0.2528557579231333
NK Cells|Non-classical Monocytes|ICAM2|ITGAL_ITGB2,NK Cells,Non-classical Monocytes,ICAM2,ITGAL_ITGB2,-0.12567631604049878,-0.24735882242168172,-0.003993809659315839,55,0.0429400073137277,0.2616536485540474,11,0.19316309320641611,32,0.09503361743725164,5,0.0,7,0.0275468402713343
Classical Monocytes|CD4 T Cells|S100A9|ITGB2,Classical Monocytes,CD4 T Cells,S100A9,ITGB2,-0.0038647004339665836,-0.007603683668034171,-0.0001257171998989958,56,0.042778664838259435,0.2616536485540474,11,0.9978718953544715,33,0.9956174806874136,5,0.9946812355956605,7,0.9962915213625692
pDCs|Non-classical Monocytes|CD99|PILRA,pDCs,Non-classical Monocytes,CD99,PILRA,-0.21599598899743366,-0.42545852091836983,-0.006533457076497495,44,0.04326959422838897,0.26221166574373844,10,0.6022174694483486,22,0.41237657108060244,5,0.45401605530912637,7,0.48017114593881377
Classical Monocytes|Classical Monocytes|HLA-DRB1|CD4,Classical Monocytes,Classical Monocytes,HLA-DRB1,CD4,-0.18111664837343766,-0.35691166886869297,-0.005321627878182356,56,0.04345650705535984,0.2627143381074027,11,0.6285413717419303,33,0.4877092788764184,5,0.5460602102191101,7,0.5863447657270359
Non-classical Monocytes|CD4 T Cells|ADAM10|TSPAN14,Non-classical Monocytes,CD4 T Cells,ADAM10,TSPAN14,0.24789557471174425,0.006465371614516852,0.4893257778089717,55,0.04417244112792201,0.26640515210085663,11,0.0,32,0.07437592341187535,5,0.2946205147200075,7,0.1211008634201386
CD4 T Cells|CD4 T Cells|TIMP1|CD63,CD4 T Cells,CD4 T Cells,TIMP1,CD63,-0.19579910025138395,-0.38706448453636666,-0.004533715966401258,56,0.04481118182411185,0.2681655549815976,11,0.14699871145816013,33,0.1396676066364645,5,0.12651176807034606,7,0.31497976350003437
CD4 T Cells|B Cells|HLA-A|APLP2,CD4 T Cells,B Cells,HLA-A,APLP2,-0.22721370747163838,-0.44935680971718506,-0.005070605226091679,51,0.044994932850097896,0.2681655549815976,11,0.8282121665362644,30,0.7192798371600662,5,0.6494290093700363,5,0.7677103874654765
CD8 T Cells|Classical Monocytes|HLA-B|LILRB2,CD8 T Cells,Classical Monocytes,HLA-B,LILRB2,-0.0640266874039701,-0.12660043223319534,-0.0014529425747448754,56,0.0449124265671947,0.2681655549815976,11,0.93284872547409,33,0.9278679878822641,5,0.883590512514451,7,0.9426364623265951
CD8 T Cells|Non-classical Monocytes|HLA-C|LILRB1,CD8 T Cells,Non-classical Monocytes,HLA-C,LILRB1,-0.1595781400470272,-0.31534200634714493,-0.00381427374690943,56,0.04464768280985057,0.2681655549815976,11,0.9429941129359584,33,0.8586922475096245,5,0.7939230828898807,7,0.869199357510574
CD4 T Cells|Classical Monocytes|RPS19|C5AR1,CD4 T Cells,Classical Monocytes,RPS19,C5AR1,-0.037972222860402916,-0.07506816238837613,-0.0008762833324297004,56,0.04482825780508581,0.2681655549815976,11,0.9731043718823542,33,0.9319058297873146,5,0.9785342391472447,7,0.975307919912608
CD4 T Cells|NK Cells|SIRPG|CD47,CD4 T Cells,NK Cells,SIRPG,CD47,-0.1967511418829421,-0.38936831243672543,-0.004133971329158798,53,0.04528161786208326,0.2686071557217944,11,0.22845673101039612,30,0.22928127111108498,5,0.020689559733857,7,0.21826524171748796
NK Cells|CD4 T Cells|CD47|SIRPG,NK Cells,CD4 T Cells,CD47,SIRPG,-0.1967511418829421,-0.38936831243672543,-0.004133971329158798,53,0.04528161786208326,0.2686071557217944,11,0.22845673101039612,30,0.22928127111108498,5,0.020689559733857,7,0.21826524171748796
Non-classical Monocytes|Classical Monocytes|SELPLG|ITGAM,Non-classical Monocytes,Classical Monocytes,SELPLG,ITGAM,-0.16190671971781512,-0.32122524139557707,-0.0025881980400531968,56,0.046392518465100376,0.2690882719069082,11,0.32720508763908823,33,0.26831255697865125,5,0.25754781075097855,7,0.3605619998083567
Classical Monocytes|Non-classical Monocytes|APP|PTGER2,Classical Monocytes,Non-classical Monocytes,APP,PTGER2,0.046434144892090745,0.0006714358906691822,0.09219685389351231,55,0.04673202790238565,0.2690882719069082,11,0.0,32,0.046434144892090745,5,0.0,7,0.0
Non-classical Monocytes|Non-classical Monocytes|TIMP2|ITGB1,Non-classical Monocytes,Non-classical Monocytes,TIMP2,ITGB1,-0.12426118280931601,-0.24615190944009846,-0.002370456178533556,56,0.04570796994322072,0.2690882719069082,11,0.12117934130183515,33,0.06205160765529032,5,0.031712939312596486,7,0.09684638847536767
CD4 T Cells|CD8 T Cells|SELPLG|SELL,CD4 T Cells,CD8 T Cells,SELPLG,SELL,-0.21905528671168623,-0.4343673147663179,-0.003743258657054549,56,0.04614784770700584,0.2690882719069082,11,0.19105018334866955,33,0.2149491645257411,5,0.0,7,0.24295426788875776
Classical Monocytes|CD8 T Cells|APP|LRP10,Classical Monocytes,CD8 T Cells,APP,LRP10,0.04126306801584451,0.0006697002294262788,0.08185643580226275,55,0.046338258243770386,0.2690882719069082,11,0.0,32,0.03241604633833492,5,0.008847021677509592,7,0.0
CD4 T Cells|NK Cells|BAG6|NCR3,CD4 T Cells,NK Cells,BAG6,NCR3,-0.1362718939104317,-0.27011977594937797,-0.002424011871485443,52,0.04599280630452448,0.2690882719069082,11,0.2894898677762074,30,0.17208855015233906,5,0.0,6,0.018870576286563395
Classical Monocytes|B Cells|GNAI2|S1PR4,Classical Monocytes,B Cells,GNAI2,S1PR4,0.2014355741534236,0.0029649623905183553,0.39990618591632887,52,0.046674279180632605,0.2690882719069082,11,0.36476780759475375,29,0.34838597612243194,5,0.5252240340096758,7,0.30740662838393035
pDCs|Classical Monocytes|HLA-DRB1|CD4,pDCs,Classical Monocytes,HLA-DRB1,CD4,-0.14437071380665423,-0.2869352340114695,-0.001806193601838979,44,0.04716724295148252,0.2690882719069082,10,0.8321676683243716,22,0.6645948642681675,5,0.7211682206353254,7,0.6979661303857755
Classical Monocytes|Non-classical Monocytes|VIM|CD44,Classical Monocytes,Non-classical Monocytes,VIM,CD44,-0.030878707854435472,-0.06130628039237838,-0.0004511353164925666,56,0.04669861475713413,0.2690882719069082,11,0.9877259082653712,33,0.9500248257307711,5,0.9825469673848024,7,0.9757245927046377
pDCs|Non-classical Monocytes|PTPN6|CLEC12A,pDCs,Non-classical Monocytes,PTPN6,CLEC12A,-0.23251560118440195,-0.4620129649186753,-0.0030182374501286635,43,0.047062148242711516,0.2690882719069082,10,0.30310553182590183,21,0.32167081203505793,5,0.08022353303749537,7,0.3313044144310534
CD8 T Cells|B Cells|HLA-A|APLP2,CD8 T Cells,B Cells,HLA-A,APLP2,-0.20434763567884529,-0.4061471023548745,-0.0025481690028160975,51,0.04717642191556023,0.2690882719069082,11,0.8683906577417797,30,0.7700352126266922,5,0.6931864400692801,5,0.7991786306330378
CD8 T Cells|Non-classical Monocytes|HLA-F|LILRB2,CD8 T Cells,Non-classical Monocytes,HLA-F,LILRB2,-0.24865315976579477,-0.49428342852582546,-0.0030228910057640834,56,0.047246407677453015,0.2690882719069082,11,0.23672777033344508,33,0.2382114648035947,5,0.031398465729265745,7,0.28153531996521014
B Cells|Non-classical Monocytes|HLA-DRA|CD4,B Cells,Non-classical Monocytes,HLA-DRA,CD4,-0.023754185879389822,-0.047225496371228776,-0.00028287538755087174,56,0.04730207814675111,0.2690882719069082,11,0.9485632501011781,33,0.9200720049250883,5,0.9374499817401197,7,0.9327129224434197
pDCs|CD8 T Cells|GNAI2|S1PR4,pDCs,CD8 T Cells,GNAI2,S1PR4,-0.19256855678821239,-0.38291600073165055,-0.0022211128447741924,43,0.047385944202047545,0.2690882719069082,10,0.3062730892723049,21,0.22990128564142592,5,0.1623040975719502,7,0.2785008507292836
CD4 T Cells|Classical Monocytes|LRPAP1|LRP1,CD4 T Cells,Classical Monocytes,LRPAP1,LRP1,0.02722535111829125,0.0004909504647732897,0.053959751771809214,56,0.045938629810431376,0.2690882719069082,11,0.0,33,0.02722535111829125,5,0.0,7,0.0
Non-classical Monocytes|NK Cells|MIF|TNFRSF14,Non-classical Monocytes,NK Cells,MIF,TNFRSF14,0.19360352513500603,0.0033479417190308836,0.38385910855098115,56,0.046102504027499866,0.2690882719069082,11,0.31035129428682,33,0.3287339823925034,5,0.29863973022476203,7,0.12341889319543939
Classical Monocytes|CD4 T Cells|CD14|ITGB2,Classical Monocytes,CD4 T Cells,CD14,ITGB2,-0.1573098100737612,-0.3126617625322714,-0.0019578576152509963,56,0.047181770046600464,0.2690882719069082,11,0.7104076616998497,33,0.6326981242282734,5,0.6204570833242922,7,0.7000573559264771
CD4 T Cells|Non-classical Monocytes|GNAS|ADCY7,CD4 T Cells,Non-classical Monocytes,GNAS,ADCY7,-0.15715876880744836,-0.31188406430313903,-0.0024334733117576945,56,0.04650401070564153,0.2690882719069082,11,0.10484576873896737,33,0.10507545444000424,5,0.03396570248282003,7,0.19135415699130526
pDCs|pDCs|S100A8|CD68,pDCs,pDCs,S100A8,CD68,0.22271671338445642,0.004375920770670755,0.4410575059982421,42,0.04558185229725893,0.2690882719069082,9,0.2797299111430842,22,0.4250097180534226,5,0.32185605653418103,6,0.24441915006006298
B Cells|CD8 T Cells|B2M|KLRD1,B Cells,CD8 T Cells,B2M,KLRD1,-0.09583198849920282,-0.19070083864977333,-0.0009631383486323197,55,0.047719020017562626,0.26976725634089654,11,0.9965964035976903,33,0.992893069320106,5,0.882334773113031,6,0.9744634273346495
Classical Monocytes|B Cells|ADAM10|CD44,Classical Monocytes,B Cells,ADAM10,CD44,-0.21238787613061583,-0.4225526707444929,-0.0022230815167388063,56,0.04762536497426405,0.26976725634089654,11,0.29898945748576833,33,0.17771436403676238,5,0.22285673314944826,7,0.31396951583105814
Non-classical Monocytes|CD4 T Cells|ARF6|SMAP1,Non-classical Monocytes,CD4 T Cells,ARF6,SMAP1,0.15458437673142617,0.001335348610807141,0.3078334048520452,55,0.04803684905151589,0.2709578516812068,11,0.48583704973558584,32,0.38957965020866064,5,0.5568570020563688,7,0.30601522579801743
CD4 T Cells|Non-classical Monocytes|HLA-C|LILRB1,CD4 T Cells,Non-classical Monocytes,HLA-C,LILRB1,-0.188886650564281,-0.3765791060731656,-0.001194195055396391,56,0.048560052432007776,0.27264161528710884,11,0.9097694248562885,33,0.8104162470280027,5,0.7484878512830888,7,0.838021324019084
Classical Monocytes|Non-classical Monocytes|VCAN|ITGB1,Classical Monocytes,Non-classical Monocytes,VCAN,ITGB1,-0.10325290983552482,-0.20580266098880418,-0.0007031586822454639,56,0.04844966831877636,0.27264161528710884,11,0.6861767961612281,33,0.5920527235103147,5,0.691091998192119,7,0.7002208353767304
pDCs|Non-classical Monocytes|PKM|CD44,pDCs,Non-classical Monocytes,PKM,CD44,-0.1816597624924397,-0.3622504034940759,-0.001069121490803543,44,0.04865902987514289,0.27264161528710884,10,0.5145386446971892,22,0.3737265724192247,5,0.4245210332579649,7,0.46536872347244
Classical Monocytes|B Cells|CD14|ITGB2,Classical Monocytes,B Cells,CD14,ITGB2,-0.21622368311627876,-0.4314106844632843,-0.00103668176927324,56,0.04890645534442787,0.27281812948205125,11,0.47022882635146956,33,0.4253491373697267,5,0.3683830309732287,7,0.5397270251077646
Non-classical Monocytes|Non-classical Monocytes|HLA-B|LILRB1,Non-classical Monocytes,Non-classical Monocytes,HLA-B,LILRB1,-0.2259656952218202,-0.45076528830019624,-0.0011661021434441199,56,0.04882337049258037,0.27281812948205125,11,0.9324566425423445,33,0.83804460956928,5,0.7530794502415548,7,0.8846331124903104
CD4 T Cells|Non-classical Monocytes|HLA-A|LILRB1,CD4 T Cells,Non-classical Monocytes,HLA-A,LILRB1,-0.1935176564034944,-0.38630036288540553,-0.0007349499215832389,56,0.04913296744947901,0.2734779928300296,11,0.9090779797329623,33,0.8182580458704591,5,0.7467595104628307,7,0.8494572330038219
CD4 T Cells|Non-classical Monocytes|HLA-B|LILRB1,CD4 T Cells,Non-classical Monocytes,HLA-B,LILRB1,-0.22662142527545526,-0.45256082758161487,-0.0006820229692956481,56,0.049312433212059116,0.27387366753158987,11,0.9347729672018213,33,0.8417004321536903,5,0.76170164708781,7,0.8952505373151342
Classical Monocytes|CD8 T Cells|CD14|ITGB2,Classical Monocytes,CD8 T Cells,CD14,ITGB2,-0.11463767110928036,-0.2291645478093406,-0.00011079440922011352,56,0.04977877744152702,0.2750507162498194,11,0.8747885063084148,33,0.8404169899655339,5,0.7258233274754298,7,0.8060894822418293
Non-classical Monocytes|Non-classical Monocytes|ICAM1|SPN,Non-classical Monocytes,Non-classical Monocytes,ICAM1,SPN,-0.2858539757824471,-0.5713754229576228,-0.00033252860727139844,47,0.049733777513394244,0.2750507162498194,9,0.23085297183537742,26,0.09142040124193394,5,0.12193927109552542,7,0.26836067628452903
Classical Monocytes|Non-classical Monocytes|HLA-C|LILRB1,Classical Monocytes,Non-classical Monocytes,HLA-C,LILRB1,-0.24254088675900476,-0.48492383321063776,-0.00015794030737176223,56,0.04985090148097242,0.2750507162498194,11,0.8057425501047295,33,0.7121373080588879,5,0.5748884538658736,7,0.7238240985790367
